#this file contains IceCube event information + injected signal events!!!
#some more bla bla txt here, and that you can look at the events, but then I'll have to kill you! :-)
#The total number of events within this file is: 1453 + 8 inj. signal events
#The exposure section has the following column content:
#[t] = exposure time (seconds)
#The event section has the following column content:
#[En] = event number
#[E] = nchan of event (energy)
#[cos(phi)] = reconstructed cosine (angle of incoming nu relative to Sun)
#[phi uncert] = paraboloid angular error, total_error(phi) in degrees
###--Exposure--
[cos(phi)]  0.974913
[phi uncert]  3.65437
###
[En]  1331
[E]  10
[cos(phi)]  0.939709
[phi uncert]  1.59529
###
[En]  1332
[E]  10
[cos(phi)]  0.999742
[phi uncert]  4.48718
###
[En]  1333
[E]  10
[cos(phi)]  0.949716
[phi uncert]  1.93724
###
[En]  1334
[E]  10
[cos(phi)]  0.999739
[phi uncert]  1.53519
###
[En]  1335
[E]  10
[cos(phi)]  0.995224
[phi uncert]  1.83024
###
[En]  1336
[E]  10
[cos(phi)]  0.958981
[phi uncert]  2.24209
###
[En]  1337
[E]  10
[cos(phi)]  0.942228
[phi uncert]  2.73244
###
[En]  1338
[E]  10
[cos(phi)]  0.94079
[phi uncert]  1.20846
###
[En]  1339
[E]  10
[cos(phi)]  0.968872
[phi uncert]  1.87727
###
[En]  1340
[E]  10
[cos(phi)]  0.958287
[phi uncert]  2.51661
###
[En]  1341
[E]  10
[cos(phi)]  0.956146
[phi uncert]  3.82299
###
[En]  1342
[E]  10
[cos(phi)]  0.983242
[phi uncert]  1.59865
###
[En]  1343
[E]  10
[cos(phi)]  0.987265
[phi uncert]  1.68356
###
[En]  1344
[E]  10
[cos(phi)]  0.968961
[phi uncert]  4.2959
###
[En]  1345
[E]  10
[cos(phi)]  0.999714
[phi uncert]  1.09049
###
[En]  1346
[E]  10
[cos(phi)]  0.996181
[phi uncert]  3.39896
###
[En]  1347
[E]  10
[cos(phi)]  0.991171
[phi uncert]  1.61803
###
[En]  1348
[E]  10
[cos(phi)]  0.959634
[phi uncert]  1.74935
###
[En]  1349
[E]  10
[cos(phi)]  0.941232
[phi uncert]  1.64932
###
[En]  1350
[E]  10
[cos(phi)]  0.940395
[phi uncert]  1.26151
###
[En]  1351
[E]  10
[cos(phi)]  0.987211
[phi uncert]  2.38108
###
[En]  1352
[E]  10
[cos(phi)]  0.971337
[phi uncert]  2.0303
###
[En]  1353
[E]  10
[cos(phi)]  0.979781
[phi uncert]  1.4218
###
[En]  1354
[E]  10
[cos(phi)]  0.997043
[phi uncert]  4.42342
###
[En]  1355
[E]  10
[cos(phi)]  0.980858
[phi uncert]  3.39515
###
[En]  1356
[E]  10
[cos(phi)]  0.958808
[phi uncert]  1.74459
###
[En]  1357
[E]  10
[cos(phi)]  0.992144
[phi uncert]  1.57626
###
[En]  1358
[E]  10
[cos(phi)]  0.940094
[phi uncert]  3.02725
###
[En]  1359
[E]  10
[cos(phi)]  0.96433
[phi uncert]  2.28463
###
[En]  1360
[E]  10
[cos(phi)]  0.973061
[phi uncert]  1.45157
###
[En]  1361
[E]  10
[cos(phi)]  0.967427
[phi uncert]  1.35767
###
[En]  1362
[E]  10
[cos(phi)]  0.944379
[phi uncert]  1.60736
###
[En]  1363
[E]  10
[cos(phi)]  0.999125
[phi uncert]  1.07371
###
[En]  1364
[E]  10
[cos(phi)]  0.955746
[phi uncert]  1.57413
###
[En]  1365
[E]  10
[cos(phi)]  0.990452
[phi uncert]  2.96185
###
[En]  1366
[E]  10
[cos(phi)]  0.950318
[phi uncert]  1.6794
###
[En]  1367
[E]  10
[cos(phi)]  0.9697
[phi uncert]  2.12586
###
[En]  1368
[E]  10
[cos(phi)]  0.969361
[phi uncert]  1.35654
###
[En]  1369
[E]  10
[cos(phi)]  0.95906
[phi uncert]  2.01841
###
[En]  1370
[E]  10
[cos(phi)]  0.970827
[phi uncert]  3.44075
###
[En]  1371
[E]  10
[cos(phi)]  0.985289
[phi uncert]  3.90583
###
[En]  1372
[E]  10
[cos(phi)]  0.958006
[phi uncert]  0.543346
###
[En]  1373
[E]  10
[cos(phi)]  0.975258
[phi uncert]  2.56816
###
[En]  1374
[E]  10
[cos(phi)]  0.99429
[phi uncert]  3.20703
###
[En]  1375
[E]  10
[cos(phi)]  0.95824
[phi uncert]  1.68794
###
[En]  1376
[E]  10
[cos(phi)]  0.96792
[phi uncert]  1.56144
###
[En]  1377
[E]  10
[cos(phi)]  0.951577
[phi uncert]  1.38081
###
[En]  1378
[E]  10
[cos(phi)]  0.947126
[phi uncert]  2.16807
###
[En]  1379
[E]  10
[cos(phi)]  0.979282
[phi uncert]  1.46628
###
[En]  1380
[E]  10
[cos(phi)]  0.992963
[phi uncert]  5.34607
###
[En]  1381
[E]  10
[cos(phi)]  0.989806
[phi uncert]  2.5226
###
[En]  1382
[E]  10
[cos(phi)]  0.974655
[phi uncert]  1.17094
###
[En]  1383
[E]  10
[cos(phi)]  0.985233
[phi uncert]  2.54527
###
[En]  1384
[E]  10
[cos(phi)]  0.986449
[phi uncert]  3.84376
###
[En]  1385
[E]  10
[cos(phi)]  0.976524
[phi uncert]  1.64627
###
[En]  1386
[E]  10
[cos(phi)]  0.953506
[phi uncert]  1.66737
###
[En]  1387
[E]  10
[cos(phi)]  0.983367
[phi uncert]  1.09073
###
[En]  1388
[E]  10
[cos(phi)]  0.972569
[phi uncert]  3.67806
###
[En]  1389
[E]  10
[cos(phi)]  0.953127
[phi uncert]  1.08392
###
[En]  1390
[E]  10
[cos(phi)]  0.993252
[phi uncert]  5.43115
###
[En]  1391
[E]  10
[cos(phi)]  0.964841
[phi uncert]  1.36012
###
[En]  1392
[E]  10
[cos(phi)]  0.942878
[phi uncert]  1.77227
###
[En]  1393
[E]  10
[cos(phi)]  0.980414
[phi uncert]  1.57029
###
[En]  1394
[E]  10
[cos(phi)]  0.941018
[phi uncert]  2.3459
###
[En]  1395
[E]  10
[cos(phi)]  0.980026
[phi uncert]  5.24729
###
[En]  1396
[E]  10
[cos(phi)]  0.955616
[phi uncert]  3.84761
###
[En]  1397
[E]  10
[cos(phi)]  0.966473
[phi uncert]  1.45353
###
[En]  1398
[E]  10
[cos(phi)]  0.999404
[phi uncert]  1.77219
###
[En]  1399
[E]  10
[cos(phi)]  0.956147
[phi uncert]  2.02289
###
[En]  1400
[E]  10
[cos(phi)]  0.993745
[phi uncert]  0.741123
###
[En]  1401
[E]  10
[cos(phi)]  0.973339
[phi uncert]  1.2867
###
[En]  1402
[E]  10
[cos(phi)]  0.966648
[phi uncert]  1.60434
###
[En]  1403
[E]  10
[cos(phi)]  0.96213
[phi uncert]  1.36886
###
[En]  1404
[E]  10
[cos(phi)]  0.994968
[phi uncert]  3.56877
###
[En]  1405
[E]  10
[cos(phi)]  0.94042
[phi uncert]  4.74838
###
[En]  1406
[E]  10
[cos(phi)]  0.953607
[phi uncert]  2.14539
###
[En]  1407
[E]  10
[cos(phi)]  0.981182
[phi uncert]  1.00399
###
[En]  1408
[E]  10
[cos(phi)]  0.955069
[phi uncert]  1.53595
###
[En]  1409
[E]  10
[cos(phi)]  0.997773
[phi uncert]  1.00458
###
[En]  1410
[E]  10
[cos(phi)]  0.997908
[phi uncert]  2.06563
###
[En]  1411
[E]  10
[cos(phi)]  0.944123
[phi uncert]  3.46212
###
[En]  1412
[E]  10
[cos(phi)]  0.985269
[phi uncert]  1.572
###
[En]  1413
[E]  10
[cos(phi)]  0.94657
[phi uncert]  2.09669
###
[En]  1414
[E]  10
[cos(phi)]  0.942499
[phi uncert]  2.81398
###
[En]  1415
[E]  10
[cos(phi)]  0.977025
[phi uncert]  1.28203
###
[En]  1416
[E]  10
[cos(phi)]  0.9802
[phi uncert]  2.63043
###
[En]  1417
[E]  10
[cos(phi)]  0.943223
[phi uncert]  3.99633
###
[En]  1418
[E]  10
[cos(phi)]  0.993762
[phi uncert]  1.73545
###
[En]  1419
[E]  10
[cos(phi)]  0.963694
[phi uncert]  1.08637
###
[En]  1420
[E]  10
[cos(phi)]  0.993439
[phi uncert]  3.17428
###
[En]  1421
[E]  10
[cos(phi)]  0.992833
[phi uncert]  1.00171
###
[En]  1422
[E]  10
[cos(phi)]  0.982149
[phi uncert]  1.30568
###
[En]  1423
[E]  10
[cos(phi)]  0.997342
[phi uncert]  1.31237
###
[En]  1424
[E]  10
[cos(phi)]  0.974414
[phi uncert]  1.92047
###
[En]  1425
[E]  10
[cos(phi)]  0.960588
[phi uncert]  1.61086
###
[En]  1426
[E]  10
[cos(phi)]  0.957946
[phi uncert]  1.96784
###
[En]  1427
[E]  10
[cos(phi)]  0.980042
[phi uncert]  1.88685
###
[En]  1428
[E]  10
[cos(phi)]  0.948803
[phi uncert]  5.20778
###
[En]  1429
[E]  10
[cos(phi)]  0.964908
[phi uncert]  2.34596
###
[En]  1430
[E]  10
[cos(phi)]  0.955268
[phi uncert]  3.687
###
[En]  1431
[E]  10
[cos(phi)]  0.983565
[phi uncert]  2.46496
###
[En]  1432
[E]  10
[cos(phi)]  0.955741
[phi uncert]  1.74928
###
[En]  1433
[E]  10
[cos(phi)]  0.995173
[phi uncert]  2.85334
###
[En]  1434
[E]  10
[cos(phi)]  0.968627
[phi uncert]  1.98998
###
[En]  1435
[E]  10
[cos(phi)]  0.981772
[phi uncert]  1.67841
###
[En]  1436
[E]  10
[cos(phi)]  0.962059
[phi uncert]  2.95685
###
[En]  1437
[E]  10
[cos(phi)]  0.940297
[phi uncert]  3.10281
###
[En]  1438
[E]  10
[cos(phi)]  0.993248
[phi uncert]  2.07647
###
[En]  1439
[E]  10
[cos(phi)]  0.970031
[phi uncert]  1.09528
###
[En]  1440
[E]  10
[cos(phi)]  0.96923
[phi uncert]  3.24366
###
[En]  1441
[E]  10
[cos(phi)]  0.959406
[phi uncert]  1.24974
###
[En]  1442
[E]  10
[cos(phi)]  0.993233
[phi uncert]  4.83808
###
[En]  1443
[E]  10
[cos(phi)]  0.96595
[phi uncert]  1.56351
###
[En]  1444
[E]  10
[cos(phi)]  0.979619
[phi uncert]  2.17634
###
[En]  1445
[E]  10
[cos(phi)]  0.974993
[phi uncert]  1.9289
###
[En]  1446
[E]  10
[cos(phi)]  0.998029
[phi uncert]  2.0946
###
[En]  1447
[E]  10
[cos(phi)]  0.94627
[phi uncert]  2.68947
###
[En]  1448
[E]  10
[cos(phi)]  0.949736
[phi uncert]  2.28423
###
[En]  1449
[E]  10
[cos(phi)]  0.976705
[phi uncert]  0.766816
###
[En]  1450
[E]  10
[cos(phi)]  0.975404
[phi uncert]  1.96063
###
[En]  1451
[E]  10
[cos(phi)]  0.99363
[phi uncert]  2.34535
###
[En]  1452
[E]  10
[cos(phi)]  0.958883
[phi uncert]  3.08322
###
[En]  1453
[E]  10
[cos(phi)]  0.985832
[phi uncert]  1.58974
###
[En]  1454
[E]  10
[cos(phi)]  0.964693
[phi uncert]  3.34459
###
[En]  1455
[E]  10
[cos(phi)]  0.942426
[phi uncert]  3.34546
###
[En]  1456
[E]  10
[cos(phi)]  0.981456
[phi uncert]  2.00152
###
[En]  1457
[E]  10
[cos(phi)]  0.972338
[phi uncert]  2.92013
###
[En]  1458
[E]  10
[cos(phi)]  0.951869
[phi uncert]  2.89866
###
[En]  1459
[E]  10
[cos(phi)]  0.990517
[phi uncert]  10.0861
###
[En]  1460
[E]  10
[cos(phi)]  0.981253
[phi uncert]  2.17679
###
